board_hash,value
-863182262132147161511,0.5
57853610421669232811-1,0.7
-1820814192734179421-1,1
601827400008445159111,0.5052494336
713844873982591577811,0.5
53965518420638704531-1,0.5
34501719102534741391-1,0.5128
564616870298511675311,0.68195968
6954196988236649329-11,0.5
7527358182313009151-11,0.5
-18244177974371858481-1,0.5
39456159009881172801-1,0.5
-24109512933255984601-1,0.5992
66036788531032288611,0.7
-521595205947429957311,0.698185204610184
-425238815824325035711,0.5
3247040742481744429-11,0.5
77295365240721668211-1,0.5
67459193324347382971-1,0.5
-91851956440981097481-1,0.5
-563127781581628255011,0.58
-6759504506537268304-11,0.5
544477615203524831511,0
-3229028303451378866-11,0.5
-483474604448822986711,0.63125632
3354296109659321440-11,0.5896
-2201449535112585021-11,0
-1524684973834178634-11,0.7
116801906711911925311,0.5
-33225456180992606441-1,0.5
-52783564221740438631-1,0.5
30366369791653070921-1,0.5
31522664114641871641-1,0.5
241336914387608769511,0.5
-9144557974865099921-1,0.5
82795794497753175711-1,0.5
34887253558624026211-1,0.7
-1599477199974635491-1,1
-625569775737177399611,0
335193383440696183811,0.5
-16418230262659116191-1,0.5
8105807190850381731-11,0.6412057333760001
842167497327811945-11,0.5
-1639377739675022529-11,0.5
-24897462800305967641-1,0.5
-18343736652854696771-1,0.5
-3052757113851087391-1,0.5
7880235206285134827-11,0.5
-69542322597194375951-1,0.5
87811105996803165461-1,0.7
48731160138179646721-1,1
395623114949436226511,0.5
452292876153946690211,0.548
38604632883530481911,0.7
-222180311690762101-1,1
78956868360765450151-1,0.42
5313699771140728745-11,0.5
-5552601982361866681-1,0.7
514918004921590859211,0.69440128
2944974193596353219-11,0.48719999999999997
-394183338339440362911,0.5
-56265470311268426461-1,0.7
-363218321779880215011,0.5
80671696971190739841-1,0.5557649920000001
495183412196111834711,0.532
-849606259961027988311,0.5
-542114260662224186311,0.5
-78684014201372997301-1,0.7
726939187681922451611,0.5017104896
-300185750791027649511,0.5
67188410049810171181-1,0.5
1977566041329773540-11,0.5
5668545398283468237-11,0.82
-34655799893671539031-1,1
-600617616825245441011,0.5
-68901441486130814111,0.67781248
5128104551713150708-11,0.5
-90359932247955666921-1,0.5
-55226761807293877511-1,0.5
-1876847089349036561-1,0.5
-59964428519296580461-1,0.7
33542459515339730801-1,1
2708984957139794434-11,0.5
-652084793469626488611,0.5
-7837961174917514551-1,0.5
-30939836192994835301-1,0.5
-32586222720852029161-1,0.58
86666745877389101611,0.5
-65134577224191176971-1,0.5384
2812695139981394373-11,0.5
-71328609600566248191-1,0.5
-1662106589476623389-11,0.7
68166539565580263021-1,1
690873337962501433911,0.5695162053357429
-5560347271961706571-1,0.7447529938979007
-376051466687278164511,0.889339488256
352583389623724380-11,0.7
-21921886802714020501-1,1
3234814551983006090-11,0.5
-904155608223834471411,0
-511239149643641100411,0.7
-812248042043878151311,0.5881573888
287127105267493401411,0.699351271424
3387717987040064860-11,0.5
59002269807949035301-1,0.5
-73317714739888983111-1,0.7
-90533752552552933921-1,1
624431293330523271111,0.5531200000000001
-362906776231257536011,0.5
17946600010077412011-1,0.5
-918346842093157850711,0.5
86254908279125759331-1,0.5
-71022294911422433051-1,0.7
45261342731806049211-1,1
-13150103741971907031-1,0.5
12324053548037735251-1,0.5
46852867971387498071-1,0.7
-29437212328740625781-1,1
4375340093483486437-11,0.59728
-1930451772829011422-11,0.5
251515703972652137811,0
-74425020793566185411,0.6212788768768
631722386184550976811,0.5
-9015060442215539701-1,0.5
-60801830344933170181-1,0.5
7307629443531626473-11,0.628
-687842637448567123811,0.5
-48636440873824275321-1,0.7
109590945711395342711,0.7
4757969637161569261-1,1
43083053114766865821-1,0.5
-85975816104434158341-1,0.5
6832327238082525504-11,0.5
405650486886166183111,0.5
78754545058170183911-1,0.628
626424231038114441311,0.5
-26144335829281575471-1,0.5
164923216572428852311,0.5
535885025380564126211,0.5
30411146503499214631-1,0.5
66352361567268171-1,0.5
5189695974732511260-11,0.5
-56884144466018184101-1,0.5
3975375704474285917-11,0.7
-42660917731545234551-1,1
-835534258541670553111,0.534304
742609048456840128911,0.5
63326850782787801221-1,0.7
-8902129595986165816-11,0.61679099693351
34385715274088013611,0.5
69987487088207950101-1,0.6031187464192
644494314087445853111,0.571124992
-4101633319155380203-11,0.8572308052415611
-521141153948359538311,0.7
-22414904319061673681-1,0.59728
-522412405124719608611,0.5
72107599206384317781-1,0.7
-44541327791127760121-1,1
4994104840407794760-11,0.649888
-6233682907708707107-11,0
-7440042128351229344-11,0.6976200912735583
-4730684072975938934-11,0.5
65026269956945887951-1,0.5
-75301635598258680591-1,0.5
701688938764033611811,0.7
6070008106828928661-1,1
-18067385165831728201-1,0.5
-20793480184710219361-1,1
-431920481922519664711,0.5
21722240102879488691-1,0.5
26518013428563074821-1,0.5
530963965077269947011,0.5
11238091636036410811-1,0.54608
366867508922020210411,0.5
-80138348068142420861-1,0.5
-35682221183393038731-1,0.6120506861419548
-2952098018633542942-11,0.5
-6966626815103396678-11,0.5
50797928727660382871-1,0.58
167702477706053550911,0.5
-585150378239637192411,0.5
11074900087848810801-1,1
-37098934460561497411,0.5
819155627352260707911,0.5
-24291005578886413971-1,0.5
10222727777611407611-1,0.5
-198975101502901278911,0.7
22518057655268369391-1,1
-369281932241945485711,0.529184
-8778852979743550181-11,0.5
-38258309156155825591-1,0.5
53464493909844229861-1,0.5
-191272106576194838411,0.5
-12861411055485377331-1,0.5
-39308135432694656271-1,0.6929082879999999
-240264331543345944511,0.5
-3233767252851379385-11,0.7
-16416423999300661391-1,1
-633503509348441644111,0.5
-19281187788487513431-1,0.5
-68574292967447269891-1,1
-4275991365616528936-11,0.3
-5514301753571195358-11,0
-5582739767786181601-11,0.5
44635576854472817371-1,0.5
158809587462789661911,0.5
54222079607872563141-1,0.5
-32878352798768410041-1,0.7
37662549894824209891-1,1
-7734325611972958811-11,0.5
-47517328884795315111-1,0.5
186883761035482524211,0.5
-50560424377660644031-1,0.5
1863780601818295231-1,0.7
-373763086425625013511,0.7
807253466717131751511,0.5
70719823808437037411-1,0.5
-5116277627522233007-11,0.5
110764233327093036611,0.5
-280774592099487610511,0.667168
-37823761691947573871-1,1
-8314066842582489375-11,0.7937190458728398
7985119864111135371-11,0.5541184
2252065171237539297-11,0.3
344635355121674126-11,0
-5177207016641641741-11,0.5
-43178114291987093131-1,0.5
37270373278169521781-1,0.58
-149274358784670812011,0.5
272710260638095702611,0.7
743232780737076851111,0.7
-7081333346863167211-11,0.6999995659842426
-224149043190616736811,0.638368
-173558395968777296511,0.58
-206310448739472636811,0.5
58496504668563516941-1,0.5
-6601003926660605641-1,0.5
-34577313365599225511,0.628
-644255783986418104911,0.5
-76616113711509991111-1,0.5
185084305363603898411,0.5
-51052280590416148591-1,0.5
-36699598466158163401-1,0.5
-72535477772454029721-1,0.58
-90633150326535325361-1,0.82
3802078145200724021-1,1
388037884679772643911,0.5
-61229403784273617501-1,0.5
6642675083517103091-1,0.49335269597184
406951459589008274211,0.5
-6353241127993513685-11,0.69944854847488
867318657326193599411,0.5
-195236393505515872211,0.5
-179086798541658666711,0.6429618608282219
1900851894073124049-11,0.7
41555723338072464861-1,1
5641702730363772986-11,0.5
-4419215913984869811-11,0.46799999999999997
-883081037179417328011,0.5
19288428787938772281-1,0.53436544
778973935848789707011,0.7
-429080038754867255411,0.4808
7670705659716121925-11,0.5
-35987070254663292511,0.5
73879042257087962091-1,0.5
7129480662581231241-1,0.5
-64752688749314953911-1,0.5
-38470340777443657231-1,0.7
57166932503935080331-1,1
269025784867839910011,0.5
-68858781576906099591-1,0.7
70603539035960802321-1,1
202292164748664365-11,0.5
62364901548943897921-1,0.5
-27695014056171572041-1,0.5
-91725939093052361261-1,0.5
-14823723820107201031-1,0.58
-535924800032276957811,0.7
648140558409611720211,0.5
87441689583579936701-1,0.7
211136670287949695711,0.5
-255643190508613137611,0.7
921169675734387956411,0.46799999999999997
-80073132893602938451-1,0.5
-18641692770329438841-1,0.5
-794849329081491067-11,0.7
-73645256068431644351-1,1
-286443798225622813811,0.5
-52559609224780775871-1,0.5
-72472482326120841961-1,0.6871820760852334
-222825874237874692611,0.5
-26596641084048985181-1,0.50768
-4068791490440565932-11,0.6994698147146381
790569709714293774911,0.58
-318512427145292758511,0.53072
-277474239018531256111,0.5
3565032132605813475-11,0.5
-8985960033003745321-1,0.7
-70733487415297657771-1,1
8416302382314530943-11,0.6184
-136881314578864971-11,0.892
582147218073823521811,0.5127415510682074
6617204116916464374-11,0.5
-29773686671369922001-1,0.5
-16947995776050570471-1,0.5
24200914527034838531-1,0.5
-78895789087577895831-1,0.5
-42974532912266689471-1,0.7
-839251461791262591-1,1
183042248565209115711,0.5
37464859004418497551-1,0.5
23252684624230791811-1,0.5003736884313166
443538098094487307111,0.5
-356062313455380091011,0.5856064
513764566489897759811,0.7
-2241490431906167368-11,0.6630208
-86246206705744774941-1,0.5
-900222198103647890411,0.5
1439103336844816030-11,0.5923072895850194
-841209572079865629511,0.5
553133751711787985811,0.5
19942714230539410881-1,0.5
877122865466089509811,0.7
730096365950910621711,0.5
4069947223246280421-1,0.5192
-620062832442703113611,0.5
57210621971477916401-1,0.5
-19620939678765882761-1,0.5
-87757270435456629611-1,0.5
-46034268446837272791-1,0.3
8812623655372217448-11,0
578813086423132606611,0.5608
708554547068449012711,0.6956530316447108
-372005226988586894711,0.636448
-653693773719017431311,0.5
-789099195107477179811,0.5
12095068753762473991-1,0.5
83387003981424235601-1,0.5795219965280872
-5151070752389520464-11,0.96112
5507649545702616487-11,0
-126227448326111560311,0.7336
-2592649117407707326-11,0.9368966587577415
-1594894015687318311,0.507403470848
688620586493013169111,0.5992
111280712490265214711,0.5628801536
-892254613864922985511,0.5
405045676986108866711,0.5
48724678335786206751-1,0.5
-37196470991437434111-1,0.7
15114702578389850041-1,1
717924726112655177-11,0.58
-706771799332488751911,0.5
1959939193618045913-11,0.9859394013094391
-613068186327460262511,0.5
440831416775133964711,0
327683385631245898211,0.5
61316833216092202141-1,0.5
-8774571216582190251-1,0.5
-41400264783770001311-1,0.5
58144466694345143181-1,0.5
-3294219638935305249-11,0.7
-2603023513644527581-1,1
-76851088811853146271-1,0.5140161689583616
-3171194049983434940-11,0.49488
7774607701609189630-11,0.5
-52247162825450833741-1,0.5464223511051779
-6715487532442750531-1,0.7209800043318185
6863062349006721165-11,0.64528
-465970498644150091611,0.628
680581127059648874811,0.5
3393758074660975452-11,0.5
69052053797047004781-1,0.6935054848
-664903623907629633711,0
662912775806091715311,0.58
-1015043556488057977-11,0.5
-739020589162792525411,0.5
-11871310060116132181-1,0.5
-41401751587454623911-1,0.7
-1906187527388721111-1,1
204961468151794282511,0.5
305796268586984313811,0.58
3465606450467158320-11,0.8724754339083598
795430859630511363611,0.5
-162521889101051596711,0.3
4683073441057273040-11,0
-2871383019004730638-11,0.82
-4381521265131071577-11,0.7
-605855202572513964911,0.5
60854638948035782561-1,0.5
21883727800326997321-1,0.5
-654130385645810927-11,0.5
80558331335370038171-1,0.7
-88148914221566919821-1,1
8585047129757597053-11,0.7
-397037570551942072411,0.5
-416531342727227513511,0.5
58223452541907605721-1,0.5
54643982643604380781-1,0.6088
314787309236372084711,0.5
88474811290659145091-1,0.46032
-3378489673083136054-11,0
283906396058742415511,0.7814089216
-4908564245969658958-11,0.5
2560707509660936581-11,0.7
704868212720425091111,0.5
16515057729911832891-1,0.5
45372603645180520071-1,0.5
-21675008365335529681-1,0.628
-481092310171123115711,0.7
-29607796050950027301-1,1
-62337886399238256411,0.7
-6474833040581058995-11,0.7
-8864736823429684283-11,0.7
-2264321091524855460-11,0.682871745517383
263637220846258114411,0.5608
-958624612533895291-1,0.5
561240944239694831811,0.7827913216
-607760813337614842911,0.5
44384733177211035881-1,0.58
-3866524016288601366-11,0
-619388503700909213-11,0.5
2972437713066277911-11,0.5049152
-608647989487720024411,0.7
54421060896416521851-1,1
801139862101747087111,0.50768
544878261151327574711,0.5
695539064044600809911,0.5
44974192302853213711-1,0.7
-7117552295876654921-1,1
-8781997930134632611,0.628
-598212125448919045211,0.7
80545500721632647811,0.662240512
-463145976710703400911,0.499488
-656350043658381968011,0.6716264058879999
-582143276849544599611,0.5
55752696205233308871-1,0.58416256
9281391620503688321-1,0.7276329471999999
-502067646330574654511,0.7
-678617592759039846711,0.5
-25952387121851075411,0.5
-1735897903403520606-11,0.5
72612796522476174451-1,0.5
-12226214340873287921-1,0.3
-863774254547108866211,0
-8524707187614379407-11,0.5
55704458730167595901-1,0.58
-159488269520947647011,0
581099091419466902111,0.5191754141696
336855672857804861311,0.5
-44804650193543294871-1,0.42
-74540625872051078291-1,0.5
37990502760815144481-1,0.5
-153594312000191933011,0.7
-48725122125695986821-1,1
-7821016846022808162-11,0.5
-3695337417073404458-11,0.5
-70782748226730288391-1,0.5
-21610545990788929741-1,0.5
27694864468895974301-1,0.5
18007787952010732231-1,0.7
82822700087658393511-1,1
59858611546566330391-1,0.5
28656452763695562351-1,0.5
81012628416193301221-1,0.5384
6488603834740632880-11,0.5
-91543217753549002731-1,0.5
2413638693478114651-1,0.5
56445181314409882291-1,0.6568
-849192793876404299911,0.628
777460770160918963011,0.5
-280758186038449783611,0.5
-4598733666189038090-11,0.5
-72954459862307440181-1,0.5
-111690297483167949311,0
1039621121627172124-11,0.5
-182386973741755391-1,0.5
83659174341462021551-1,1
-427461857525411061211,0.4588447584256
2627712541162658942-11,0.668439808
1099413787157398729-11,0.5
-36985539797940140681-1,0.7
146324109484941665811,0.68195968
-2791181769235503621-11,0.6840996352
-6521062601255402049-11,0.7
-81550358984761647271-1,0.5
-29243686030930243411-1,0.7
47665723419108020421-1,1
-3184504141650571980-11,0.8794080590437162
-4722410862368638357-11,0.452
106049443052893996911,0.5
45223033866502636061-1,0.5
-20731902772727820611-1,0.7
10648590533676408911-1,1
617297729520057512911,0.688429312
855659564467888686711,0.66398848
251837185046587709911,0.5
-87147311247218045041-1,0.5
-25569614851404866181-1,0.5
-91842209856848651701-1,0.5
-61607195174060952351-1,0.5
384641398429274127-11,0.7
45629328857990260031-1,1
65792048586235627231-1,0.5
-9045555016595858249-11,0.3
8471613890970377943-11,0
377513611989650323011,0.5
-2714707390435679120-11,0.42
359449759368791463911,0.5
70832435651067224881-1,0.5
-90580530421304207201-1,0.5
-84413348300118471221-1,0.5
-767693039138802483811,0.5
682160113555863195011,0.5
-386966721300113185411,0
-590622011398400126311,0.46799999999999997
896578855838473730711,0.6088
-661784164507807677311,0.5
-45612357093949877601-1,0.5
192884287879387722811,0.5725876867072
-150191665513183203411,0.6973918189868265
5309036540121869337-11,0.5
-569733867365903225411,0.5
-9541802363220518811-1,0.5
71701783433414195821-1,0.42
3438686368062065501-11,0.5
-62763317610783888571-1,0.3
-910607683754602641911,0.5
-91983989313292369271-1,0.58
-4179714291134982548-11,0.5
-4078302375817868526-11,0.5
-79172303290919213131-1,0.5
50458626346687329021-1,0.3
-775112726247473335011,0
-539221788148121205511,0.7703432668450193
-867550349244397234211,0.5
1687349916817966931-1,0.58
2591945273615342382-11,0.46799999999999997
628333900559394916411,0.8335019031298049
918406845313983146611,0.7
81184046876492328611,0.452
-836339329014250365711,0.5
5971764373726901-1,0.5
78650585065163960021-1,0.5
41025102498587734981-1,0.5
140821996394508566-11,0.5
15991163103735071661-1,0.3
5802814286646393276-11,0
24695040215370816611,0.5
-21862409379884792081-1,0.5
42629587194720469941-1,0.5
-39204712763050205381-1,0.7
-76820376441151236961-1,1
-33809933774627197271-1,0.6192755200000001
913242965174617564211,0.5
-53337505892073971141-1,0.5
-30812243449345481931-1,0.5
-20035431331936900411-1,0.5
-72229930506801128791-1,0.5
28610025838371846381-1,0.5
-67959011565670910771-1,0.7
86618009961308421571-1,1
-340223050287568734711,0.5038173115888771
894816563314884002811,0.6979200886149429
810757957095596521711,0.5
3148546674091242761-1,0.5
82369715373898850271-1,0.5
63377727637120633631-1,0.5
41562824693670264241-1,0.5992
819339315636792482511,0.82
8639871266198141210-11,0.5
-50606415326883866911-1,0.5
-57084647669231663391-1,0.5
23184572078260562141-1,0.5
-59396310759841484081-1,0.5
-61228956678233107371-1,0.5
-79756367483160262081-1,0.5
-2730927445514915011,0.7
51526029353091515981-1,1
-102269817803027352411,0.5
9773715709274011091-1,0.5
4341434854252897943-11,0.5
6151971849459560791-1,0.5
73353359841744010361-1,0.7
-39357864111571787051-1,1
30894982688120455551-1,1
7488149699105599313-11,0.5512
