board_hash,value
91358758301233960601-1,0.2655050606673671
-1788393778806085160-11,0.42120268800000005
-27522448090258966091-1,0.43478486016
42437099687808270011-1,0.4391311552512
-10156364243248363071-1,0.44052196968038404
90820536699795324921-1,0.4409670302977229
72533645036201378181-1,0.4411094496952713
-13090103161457000981-1,0.6920000000000001
-50880888252050575711-1,0.4984
-57060012492532110891-1,0.459488
-152249764766636912911,0.44703616
-550958345481701850711,0.4665536
-33049541493594345491-1,0.38662338437120003
41886226946849346431-1,0.38948676247552
-39050877318413898831-1,0.62
46402899290892728071-1,0.4984
15831420940380187291-1,0.459488
34993236388768434081-1,0.42681005805076483
-7910410220273630715-11,0.43657921857624477
-71908024192967337991-1,0.5533126144
78603416372365387211-1,0.477060036608
-406877383351724437311,0.3
684558969178276746011,0.4006621696
-43867418906566745821-1,0.62
-42734742593649718111-1,0.4984
31884095125312222501-1,0.459488
-661310097500605170011,0.44703616
50940775755829922541-1,0.4430515712
847076625872067583011,0.441776502784
62572076099961303141-1,0.42998066221613057
-6335035093484416441-11,0.4375938119091618
-23421971932029437551-1,0.6254825399418881
-4223833940271577511-1,0.426674944
39179895319074727601-1,0.3516140769804288
-85604857883224900561-1,0.356443664852897
-6450877722374756772-11,0.6089789124503143
74123784669607506991-1,0.3289280128593134
7078692125224715021-1,0.62
53485244946705148681-1,0.4984
56169180652883762271-1,0.459488
-38675115665530301031-1,0.31106286545144674
-7111873242297751901-11,0.3
724254440521277204111,0.46393134080000004
285842938136098424411,0.43708486049792
-752752443716231791311,0.3
68861436748291851751-1,0.48304
-43782648389840516511-1,0.3636606639825958
55205734733674621701-1,0.4355747331342525
-64081258822800611221-1,0.43710454255255554
-821395946301658694411,0.3986686538855995
-8872362619274023459-11,0.35880200380416005
-41621339131433845771-1,0.44016106869555205
35564545615489001461-1,0.408770455941546
-15266117131322738981-1,0.39545004196194944
-131689533121556809211,0.3
65983727346625824961-1,0.396
496959402358778127311,0.42672
19237712237485990861-1,0.4365504
33673129312488784871-1,0.439696128
1820483789903526210-11,0.3
-40895044297520804321-1,0.396
21014563600576886491-1,0.42672
14282585954062899421-1,0.4365504
56068019413572252781-1,0.439696128
31245897360801592131-1,0.44070276096
6455743972727577451-1,0.44102488350720004
-16015406445959986731-1,0.44112796272230403
71155440767937922571-1,0.5794476544
26385566466164204281-1,0.473938688
6704931226215587850-11,0.45166038016
886297837263076389011,0.4665536
81552164177850033321-1,0.44929715200000003
41767021760739033531-1,0.39000615362560004
-80862843113793917001-1,0.3745517639637402
802187820867260583011,0.3
153005808407282475911,0.406752
91931317617070083991-1,0.43016064
-22080431903440307931-1,0.4376514048
-79452106122707868611-1,0.62
525098971238813491-1,0.4984
91371487311193105711-1,0.459488
-461803962195787091111,0.44703616
902412610838307085011,0.4430515712
-4842067192983655001-1,0.4254423290707968
-77105095605553589081-1,0.436141545302655
8754856369735692041-1,0.62
-684883541427297795711,0.4984
-11872098264077795291-1,0.459488
-42281787903773321331-1,0.44703616
-113394402754678140611,0.4430515712
33658979616258079491-1,0.62
276870897988195692811,0.43952
-19159317912535505681-1,0.76112
1687349916817966931-1,0.547552
-86755034924439723421-1,0.39157369856
-736370729698403224411,0.3784
59144160289633384781-1,0.5352640000000001
4300237345015121681-1,0.47128448
-416213391314338457711,0.4508110336
36008627762911892791-1,0.42654401342782383
-78851202221005786941-1,0.4283892843689828
12103135528562339521-1,0.47521664
804274355523157864611,0.3
-13173529528247753051-1,0.396
68133753082796148211-1,0.42672
-47028860010211633321-1,0.4365504
7850986245304666856-11,0.439696128
733187324506831163611,0.44070276096
-85654681946564781191-1,0.52144
-27984367534458957381-1,0.4668608
-54425795552044818841-1,0.449395456
-2389102182334282251-1,0.44380654592
-65929123602112244191-1,0.4420180946944
18517676495863964681-1,0.441445790302208
8284174214606041471-1,0.4287652278272
59462156664669877151-1,0.28084431934367926
-68695984694523101441-1,0.62
-62872241142825992601-1,0.4984
2137413256066309849-11,0.459488
7760343984468633422-11,0.44703616
90098598725861113561-1,0.3704514629632001
-79797909707861393101-1,0.425241977436373
-70730648590324597521-1,0.475530496
2014483113035998783-11,0.51242602668032
-4602606190420194927-11,0.3
75214073606954234251-1,0.436
-61413824125558471841-1,0.37606651011072
-6389620659710904306-11,0.320632187134437
-54948342110503233451-1,0.2902389672882891
-53225060398465639071-1,0.43130126131200003
-77889868448829123901-1,0.43801640361984
-918234314748612301611,0.4401652491583488
-80744538268313201831-1,0.4838944256
2063360862568750891-1,0.454846216192
-436230174875071931411,0.44555078918144
-56925213956740822881-1,0.4425762525380608
-60070157052691054941-1,0.44162440081217946
-553667220582636265811,0.4413198082598974
-820341710402382343511,0.3
-240264331543345944511,0.396
-75890501101834568291-1,0.38690124800000003
824416947668628146911,0.5352640000000001
87784373923915386241-1,0.47128448
30165638037363856151-1,0.4508110336
675370661118189338111,0.44425953075200003
43518023901127509421-1,0.44216304984064003
-183316596782305148911,0.4414921759490048
-13032302890834278361-1,0.40630320395213865
-119678538216246956011,0.37234574939817294
-5146246724094004921-11,0.3
-25478305486811909781-1,0.41714863104
83052529827339429961-1,0.4334875619328
8203813229002476042-11,0.438716019818496
27271026063809570261-1,0.7860032
19194770847899884321-1,0.46049807360000006
271900628434135840911,0.421445994496
-42048540310586010641-1,0.62
-7916796522770653778-11,0.4591808
-48331402760693267561-1,0.5629573142547275
-19304517728290114221-1,0.406525646648089
368768818973627635911,0.3
3360195792860290739-11,0.3
-32627487898669328321-1,0.426447665152
27229288482494917581-1,0.43646325284864
67355299348918203111-1,0.4396682409115648
89504477097087755191-1,0.44069383709170074
-909395983880247182411,0.44102202786934425
390986109750823487111,0.52144
-76793915063091762591-1,0.62
-32994306067399494001-1,0.4984
782416639087752767711,0.3
63001238504719146331-1,0.42580204511232
80860556896628726651-1,0.4362566544359424
791459694929219419511,0.4396021294195016
41097715094063070971-1,0.44067268141424054
65242416214727503601-1,0.441015258052557
-68099962922441849611,0.44112488257681826
61674026808178470431-1,0.62
22582892926786326111-1,0.4984
-20015205566769778421-1,0.459488
19379600768921986871-1,0.44703616
-6975895016581169232-11,0.4430515712
89499094711837557501-1,0.441776502784
80709190839408523871-1,0.44136848089088
43519935952013374431-1,0.4412379138850816
-8257259982812779846-11,0.44119613244322614
7765788176910322649-11,0.4061337792512
5625496150009827765-11,0.52144
-26087447493659170161-1,0.443976448
15437029485408214441-1,0.44207246336
3798808907401397830-11,0.3
-4347274473425308401-1,0.396
815039511506800051-11,0.42672
56110384083431725601-1,0.4365504
7840686981074563-11,0.3
5153197481278875229-11,0.3594007783599891
77202617043790184411,0.3
19982810275873317941-1,0.396
54275741883952574071-1,0.42672
2325268462423079181-11,0.4365504
-6922891354555077621-1,0.4465822124934431
-2637028313195596271-1,0.4429063079979018
-32113911102188580131-1,0.464508319744
-1108727899791305111-1,0.44864266231808003
71087475576510945551-1,0.4435656519417856
57315906328258494251-1,0.4419410086213714
-1950008574772920721-11,0.38964778590087834
6717752895291863441-1,0.62
-13424083877519819771-1,0.4984
84249058449126847691-1,0.459488
-86023538335146161001-1,0.44703616
8513294334334726371-1,0.4430515712
4781228633655226186-11,0.441776502784
-689304625056117972-11,0.44136848089088
-56338685347709754771-1,0.3551647265336559
-61068887252093941441-1,0.3783703919567056
83474949184081287141-1,0.62
281931091613145650811,0.4984
6025352748647290301-1,0.459488
46735765756155330511,0.44703616
18374882477463034751-1,0.4430515712
-49162780873723953261-1,0.6053879502414807
834530851377824051511,0.3
751782578390301876011,0.396
-62658614940992380161-1,0.42672
-82518047574629922481-1,0.4365504
-40030408953769365461-1,0.439696128
-4675136124407998337-11,0.44070276096
-78310153448650731911,0.3
-3391437961962281817-11,0.52144
-31384780884973027221-1,0.3085813584942616
44611648347701268831-1,0.3831380036256402
-69253497503346039771-1,0.62
547325593270305959711,0.4984
16084722788202613041-1,0.459488
-37869949447990262581-1,0.44703616
67492790311206764291-1,0.4430515712
799087829283705052511,0.441776502784
-68784263744856712381-1,0.6362322556615856
-25142556136680455081-1,0.62
-8006150546419942305-11,0.4984
172685267834416805411,0.3
712152804551700202611,0.4838944256
-32967318896631315071-1,0.46856136089600003
-7281294544443509881-11,0.44993963548672
-86235232415501708641-1,0.4439806833557504
62074515585963534951-1,0.44207381867384016
36703390321034070731-1,0.44146362197562883
-38487113238779200811-1,0.62
40275576039181860511-1,0.4984
-90401817137441316561-1,0.459488
57694905806350865071-1,0.44703616
87555684443319645231-1,0.4430515712
-289021322345468962511,0.441776502784
82016059848095837941-1,0.44136848089088
292411273963019969911,0.4412379138850816
79555910617284883021-1,0.5352640000000001
4808935152588339418-11,0.47128448
-819910788304602912111,0.4395615236096
90530431006149623111-1,0.3939882430922752
73974451179948486591-1,0.3906828978001019
-6947884622924880339-11,0.47097728
-8997110804221561941-1,0.62
31886523915531612931-1,0.4984
8705482904505532315-11,0.459488
-216105459907889297411,0.44703616
-70782748226730288391-1,0.4430515712
-36953374170734044581-1,0.441776502784
3865672868953084294-11,0.44136848089088
-99066304242014357911,0.39584773775360005
42223873852406954651-1,0.62
539607992246355367211,0.4984
-713995373645515905511,0.3
293797288274974438911,0.396
-20267814722136563171-1,0.47638246400000006
-5266891278569354298-11,0.33091261439999997
-181237879336303281-11,0.5672943993606949
-9010344081507419711,0.3956704347927347
-7305351142057433436-11,0.45086084096
353700939351795785411,0.3
-73576384580280186891-1,0.396
-299881310119812510911,0.42672
-194423169754128284111,0.4365504
-50417628689651472391-1,0.439696128
-6560291247479746126-11,0.3
-91908351048616501181-1,0.396
62807182095094950981-1,0.42672
-68668165886901532581-1,0.4365504
-183774605035198787911,0.439696128
31350943191542968501-1,0.44070276096
262962511324190316011,0.42483389369572394
-3396218711719152216-11,0.42499583221639414
-8916008154874536312-11,0.34994847983776006
-75275244371623179131-1,0.6920000000000001
-57515371275559251511,0.42294764241407184
-62230703489556223371-1,0.62
263637220846258114411,0.4984
-898704015287809177811,0.5058956800000001
-809838957932485129311,0.4520597106688
77847390676711013331-1,0.41988218255245313
-49922281443506945311-1,0.43436229841678503
71365125449213017851-1,0.62
36963390080251568761-1,0.4984
-81540007055054183751-1,0.459488
-336951658481380235111,0.42448198648439767
-46026061904201949271-1,0.62
-65906591487907125721-1,0.43952
-1802716720585351231-1,0.4406464
-22774489159707641221-1,0.441006848
-138279556073487084311,0.44112219136
-55339398383216955421-1,0.4411591012352
-7567686016426461022-11,0.441170912395264
-28582791109412372631-1,0.5435584
3168739505005285801-1,0.473938688
70400224364505915021-1,0.44689280000000003
-11253865929628431621-1,0.443005696
-530648485241978291-1,0.34049115775748373
-12304137479783129321-1,0.5061366272000001
49815165831248028631-1,0.4248009355264
8134141619628629741-1,0.40742175108300804
6404996856769390941-1,0.3972503048952218
-61171374427980742461-1,0.5352640000000001
-64877269180992546341-1,0.43216614400000003
-487272658364028395511,0.4508110336
5686434502426297721-11,0.4684272128
-7481573060683460054-11,0.42490243915776005
-7347724861344474501-1,0.62
-37722611089481452361-1,0.4984
-48843818115360327731-1,0.459488
-56913218921704970651-1,0.44703616
3374915433267894831-1,0.62
451593313317294545411,0.4984
27417127200021840551-1,0.459488
70683007863453195201-1,0.44703616
-90637303953870780071-1,0.4430515712
53150764398623547251-1,0.5763983454208
-66109325759643681831-1,0.44890766788198405
64192964794032626971-1,0.5352640000000001
-14204290701171451821-1,0.42937778118656
-66873866066436327791-1,0.41233013147830844
-26484285895189950101-1,0.4319456420730587
82637873719099785521-1,0.62
-80190655525639741651-1,0.4984
1244376181937300228-11,0.5435584
-36036353003924005011,0.52144
65125723749716983861-1,0.508549888
56009635873032285621-1,0.5533126144
-1106632635503951687-11,0.2862360219648
-79570820140493723601-1,0.38802186662893506
42832648427489735431-1,0.38641485541628084
67309851800425323221-1,0.62
-17794113135931129871-1,0.42027306534502407
42830405297451485251-1,0.43448738091040773
-59547105374691422251-1,0.4390359618913305
-10343152347680820731-1,0.43951608496141115
-37605146668727816451-1,0.5435584
-79773570439370923611-1,0.473938688
-958624612533895291-1,0.45166038016
47008000709146712301-1,0.62
63010810507106571461-1,0.4984
54750877266013056821-1,0.459488
34760177409928789991-1,0.44703616
23161372623017736001-1,0.4430515712
398578029016048389-11,0.441776502784
-29957096059023659471-1,0.44136848089088
-559620543797945664411,0.4412379138850816
-2334936767354242941-1,0.776672
-38811588882536647271-1,0.4229971150686126
-46828394466656249731-1,0.62
529000874314599441-1,0.52144
-55810276964285899731-1,0.4668608
-53419241058190794041-1,0.449395456
-853782998216564133911,0.40779798541985385
-30243439752801207301-1,0.3957062121509932
68638792999623912951-1,0.39149346206964264
8556653556474945101-1,0.3900354996003096
-60236261935389489611-1,0.7860032
85565956446788868671-1,0.5556517148262401
30691134177060080061-1,0.4778085487443968
-13690774672965561481-1,0.452898735598207
-809628344688357324-11,0.44492759539142623
27470496322565138681-1,0.7352000000000001
87695637198580938251-1,0.44029998080000005
-8573751711044155732-11,0.40809847398400007
-45157830898653161911,0.3
-85404999240719749091-1,0.44689280000000003
885647216330547138111,0.38798061272262246
86379510697590313891-1,0.62
-68997240500099162931-1,0.4984
-3117231965982489732-11,0.459488
697187364205681349011,0.3
20912376158580234961-1,0.41251650463373724
-3682791020996320105-11,0.43200528148279593
-4177726296777045445-11,0.18
-63203154744015035761-1,0.2952
-3165706099967581001-1,0.62
-4141585941921738410-11,0.4984
-62419857365171794741-1,0.459488
-30147900540331411231-1,0.44703616
78942306889933484021-1,0.4430515712
-806872897028762616511,0.441776502784
-89318860510103107131-1,0.62
-305347642532790176411,0.4984
28905622603817172841-1,0.459488
90003074732887073151-1,0.44703616
169678712203080421211,0.4430515712
-61983841850728083631-1,0.48787207266959365
-4627364286709589951-1,0.45296970765107203
-8259421947310138465-11,0.3006022439575632
